-7.497523786386933731e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-5.296551556491490009e-01,-1.823928763331339187e-01,-9.700574144544160671e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-7.364538354265466324e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-6.125460217613284408e-01,5.491137931879707113e-01,-5.640425144801523016e-01,-2.284657317723027548e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,2.476509316019420037e+00,-6.076687584640036999e-01,-4.090905494194042591e-01,-7.102930919898127193e-01,-7.733371062566752885e-01,-6.286236351580518633e-01,-6.263722595516539871e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.814229596326369043e+00,3.023074177592492262e+01,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,3.259046044409409926e-01,-3.648832361544511182e-01,1.751657449314617088e+00,2.409439528404671460e+00,-1.047741363961410599e+00,7.737727820689116243e+00,2.337658245989925110e+00,2.340144692326257214e+00,5.632777638122172803e-01,1.774956106822205004e-01,1.723888525013440143e+00,1.653448979389297691e+00,1.301645143230467205e+00,6.692855889823805526e+00,-3.423034229328443812e-01,-7.912749475509550656e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,9.941244750507123307e-01,2.116734480340425772e+00,2.118969672296710183e+00,2.341230271311637967e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.724672968948793628e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,2.085202995022482853e+00,-8.557706354928361625e-01,1.945401871421686080e+00,1.411463025608422184e+00,5.133309333242088712e-01,3.600088680960819576e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.025835237407925371e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,5.942204950115210771e-01,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-7.490151899576686922e-01,-4.090905494194042591e-01,1.228984756505748788e+00,4.049706146149164576e-01,-7.578693905954801968e-01,-8.694610252474067602e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-5.744466621165939674e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,2.635430736287309728e+00,-8.557706354928361625e-01,1.945401871421686080e+00,6.761197704548825571e-02,8.267628202688137584e-01,-4.736509101406974342e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.942110437851706783e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.621573787492393004e-01,9.753817084151547023e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.566661382114244327e+00,-4.090905494194042591e-01,-1.879938210733023696e-01,4.049706146149164576e-01,2.651864240408486825e-02,2.929835617817463239e-02,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
5.240938122270490940e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,-6.015484216216516744e-01,1.674453605414449875e+00,-7.085913930983352982e-01,-3.648832361544511182e-01,2.531673207266056824e+00,-5.589396445336461960e-01,-8.017238010870826326e-01,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-3.753184158999990361e-01,6.584132586308384383e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,2.475665541289103100e+00,-3.423034229328443812e-01,-4.158180525099117175e-01,-4.090905494194042591e-01,-7.731624486742074698e-01,1.327124483123118592e+00,9.602078066848170890e-01,9.637404922012977604e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
4.517977115987739656e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,2.158046941476718938e+00,9.763553117651024849e-01,8.715728229231965996e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.703638726959645355e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,1.058361463001078473e+00,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.686861776276179503e-01,-4.090905494194042591e-01,1.640053627134483882e+00,1.019739860287051325e+00,-6.241668849705542810e-01,-6.219119152269613204e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,1.702555516706962591e+00
-8.556347346569456169e-01,-3.517854571786497436e-02,5.631480823699638982e+00,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-3.367343358134318176e-01,-1.117842556960026990e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-7.466311902916450416e-01,1.228458779607866647e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,1.935071625123710115e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,-8.501832619656921608e-01,-6.865613875955196566e-01,-6.843567357726592082e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.024184324497871224e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,1.306388252263995131e+00,-9.184829138545546057e-01,2.569207280423547513e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,9.304406722117573025e-01,1.780709483438693619e+00,1.580427711481450448e+00,1.583774764231090426e+00,2.598621860477535961e+00,9.863116549594415083e-01,1.985540213040632773e+00,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.587759905123117932e+00,-4.090905494194042591e-01,8.904574512820847554e-01,1.199047556941423842e+00,-2.832254956269933954e-01,-2.806955743879688270e-01,1.584763191946052308e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
1.410247684133652646e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,3.551850409354987970e-01,-9.184829138545546057e-01,1.349032514095170221e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,2.018697471669691268e+00,6.686881885697333605e-02,-2.049632956447802745e-01,1.955139728557809153e+00,1.953382337341512232e+00,1.491559699791332294e+00,9.753817084151547023e-01,2.417569744434369561e+00,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-1.679117916685341216e-01,-4.090905494194042591e-01,6.348360566427668772e-02,1.660124491195525076e+00,9.624361817785658246e-01,9.659706643636440937e-01,1.951298787102573096e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
9.932340973540744189e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.653448979389297691e+00,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,8.564153724098005904e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,1.615350832459389041e+00,-1.047741363961410599e+00,-2.049632956447802745e-01,1.557008210414178029e+00,1.554143777357259060e+00,1.044609138023610218e+00,1.774956106822205004e-01,1.115396227275782470e+00,1.653448979389297691e+00,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,-7.946469741783389606e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,3.281244589058995853e-01,6.816609199662215790e-01,6.849689719080033212e-01,1.553568673209327011e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
5.495352710002375518e-02,-3.517854571786497436e-02,1.066549872184972214e+00,-2.240861614980770855e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,1.444644532980346563e+00,9.906022157171300302e-01,4.699003843182029128e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.055959836943557439e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,6.939248510981667062e-01,9.863116549594415083e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-4.896166441795513080e-01,1.968857069758920053e+00,1.011360060290536156e+00,5.842783112692890857e-01,-3.745888744706927231e-01,-3.721326330441694363e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.254729768879588647e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-1.204997897412053875e+00,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-1.286409945657278620e+00,-1.593155729492236272e+00,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.456049936868588635e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,-1.490567892874165912e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-4.972636835182456805e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-1.705204563731110290e-01,-1.004161678109557032e+00,2.740602748811157952e+00,-2.450133223980353048e-01,-3.226037231213597645e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-3.633908771021597817e-01,-3.640727413170822824e-01,-6.434887529606322376e-01,1.228458779607866647e-01,-3.814948251588550221e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,2.521974037615424269e+00,1.576633237963962042e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,-5.940294096023026604e-01,-2.631701197832544969e-01,-2.606240249268516607e-01,-3.648942290992719384e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-5.249559920153270554e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,3.717757946214609310e-01,-9.184829138545546057e-01,6.555791531073037470e-01,-3.648832361544511182e-01,-8.816232759258277318e-02,-5.589396445336461960e-01,9.706068049259333197e-01,-2.049632956447802745e-01,9.719264388753098838e-02,1.006658949145873838e-01,2.538504518191789239e-01,-1.330837012429353816e+00,-5.640425144801523016e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-8.951520220936741434e-02,-3.423034229328443812e-01,-7.102646796380155392e-01,-4.090905494194042591e-01,9.388184948854653156e-01,-4.403370981842689158e-01,-8.826583958454109480e-01,-8.806118860591385378e-01,1.030235519516058684e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-6.894808836744574787e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,1.173842381033746995e-01,-9.453696862896436570e-02,8.829409108082435509e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,-5.589396445336461960e-01,1.547994962692213372e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-9.339575386189744033e-02,-1.593155729492236272e+00,-5.640425144801523016e-01,1.026144075668764311e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,-3.423034229328443812e-01,-6.524437497278456899e-01,-4.090905494194042591e-01,1.490134391964003990e+00,-1.055106343856403672e+00,-8.826583958454109480e-01,-8.806118860591385378e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
-2.350012324576516431e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,2.908058786830364451e+00,-5.140326092465445917e-01,-8.061677170818514204e-01,5.679440651403142581e-01,-9.624786891977180625e-01,2.740602748811157952e+00,-2.450133223980353048e-01,-5.589396445336461960e-01,-9.874921648901466842e-01,1.780709483438693619e+00,-5.975858877748839726e-01,-5.980015850578556114e-01,-6.056698592725942021e-01,5.709736862765442122e-01,-5.640425144801523016e-01,2.908058786830364451e+00,-7.682585420463875492e-01,-2.430939845871075700e-01,5.349879720886889345e+00,-7.188097858900283077e-01,-4.090905494194042591e-01,-9.520983100067156313e-01,-8.501832619656921608e-01,7.108614427906015387e-02,7.390179942510174960e-02,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
9.241959153725147480e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,1.045215347533235306e+00,-8.412190850905502115e-01,-3.648832361544511182e-01,-1.771858651848666477e-01,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-4.956512594528472704e-01,1.228458779607866647e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-1.766815381534901919e-01,-3.423034229328443812e-01,-2.958459412306105873e-01,1.968857069758920053e+00,-1.010131562330772281e+00,6.611244669783059580e-01,4.476815351226013373e-01,4.508008948616358813e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.099116453372326774e+00,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,1.026144075668764311e+00,-5.140326092465445917e-01,-8.725307318257000677e-01,5.191359035228115988e-03,-3.864955696886704928e-01,2.740602748811157952e+00,-2.450133223980353048e-01,1.104865242208850296e+00,-1.047741363961410599e+00,-2.049632956447802745e-01,1.049585687289942504e+00,1.048857474877188611e+00,-8.308151012879616548e-02,-7.389315983637520513e-02,7.198762337463050498e-01,1.026144075668764311e+00,1.301645143230467205e+00,-2.430939845871075700e-01,3.194851917236287253e+00,-5.677555511531362509e-01,-4.090905494194042591e-01,-1.010131562330772281e+00,7.379706226873228303e-01,1.557412331809485906e+00,1.561426631710121304e+00,1.046657743737542834e+00,-2.833013546302323368e-02,-3.535255243615202381e-01
-1.437795103496189164e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,1.945401871421686080e+00,3.773060458501150127e-01,7.009151686925708669e-01,-3.486019434051805255e-01,-3.648832361544511182e-01,-5.848781506182148399e-02,-5.589396445336461960e-01,8.695188521406133075e-02,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-4.870069768512524239e-02,6.037635259094045193e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,-6.045975689465981490e-02,-3.423034229328443812e-01,-5.066877126810486187e-01,-4.090905494194042591e-01,8.282802310562892290e-02,6.355090817419669635e-01,-1.651216156583088512e-01,-1.624964497836119681e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,3.758636557775445475e+00
2.080757034956500773e-01,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-2.284657317723027548e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,-9.184829138545546057e-01,-4.395466464855564692e-01,-3.648832361544511182e-01,-2.450133223980353048e-01,8.559247383212419402e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,7.997776759057033669e-01,8.024524261369073708e-01,-1.312146475499354759e-01,1.228458779607866647e-01,5.251586984702546479e-01,-2.284657317723027548e-01,1.301645143230467205e+00,-2.430939845871075700e-01,-3.423034229328443812e-01,1.488005386671954922e+00,-4.090905494194042591e-01,-1.010131562330772281e+00,2.256629179605437741e-01,3.696884068413945901e-01,3.705146970171671050e-01,8.049002235279225648e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
1.585850333943831028e-02,-3.517854571786497436e-02,-1.335092954812547306e-01,-4.283373684827475603e-01,-8.557706354928361625e-01,-5.140326092465445917e-01,-8.725307318257000677e-01,9.336145999090199599e-01,-1.204997897412053875e+00,-3.648832361544511182e-01,1.806767258300316481e+00,-5.589396445336461960e-01,-1.047741363961410599e+00,-2.049632956447802745e-01,-5.975858877748839726e-01,-5.980015850578556114e-01,-8.257070589120881765e-01,-1.285428925578090409e-01,-5.640425144801523016e-01,-8.557706354928361625e-01,-7.682585420463875492e-01,1.765882520029817604e+00,-3.423034229328443812e-01,-5.772503714223281568e-01,1.968857069758920053e+00,-1.010131562330772281e+00,9.428937045780343418e-01,5.568719147162907168e-01,5.600793308166073237e-01,-5.988531196247108834e-01,-2.833013546302323368e-02,-3.535255243615202381e-01
